"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"489190910750","0.000","1618115520000","226.300","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618115340000","226.100","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618115280000","226.300","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618115220000","226.200","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618115160000","226.600","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618115100000","226.400","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618115040000","226.000","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618114860000","226.700","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618114800000","226.500","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618114740000","226.500","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618114680000","226.300","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618114620000","226.400","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618114560000","226.400","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618114440000","226.400","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618114320000","226.000","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618114260000","226.100","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618114200000","226.400","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618114140000","226.100","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618114080000","226.200","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618114020000","226.300","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618113840000","226.300","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618113780000","226.700","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618113720000","226.600","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618113660000","226.700","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618113540000","226.200","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618113360000","225.900","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618113300000","226.700","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618113240000","226.500","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618113180000","226.600","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618113120000","226.700","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618112880000","226.700","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618112820000","226.800","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618112760000","226.800","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618112640000","226.700","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618112400000","226.500","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618112340000","226.700","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618112280000","226.600","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618112220000","226.500","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618112160000","226.600","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618111980000","226.400","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618111920000","226.700","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618111860000","226.400","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618111740000","226.600","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618111680000","226.500","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618111440000","226.300","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618111380000","226.200","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618111320000","226.000","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618111260000","226.400","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618111200000","226.600","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618111140000","226.400","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618110960000","226.200","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618110840000","226.200","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618110780000","225.900","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618110720000","226.300","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618110660000","226.000","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618110480000","226.200","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618110420000","226.300","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618110360000","226.100","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618110300000","226.000","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618110240000","226.300","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618110180000","226.200","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618109940000","226.200","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618109880000","225.900","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618109820000","226.100","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618109760000","226.300","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618109700000","226.100","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618109520000","226.200","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618109460000","226.300","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618109400000","226.400","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618109340000","226.100","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618109280000","226.400","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618109220000","226.000","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618109040000","225.900","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618108980000","226.300","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618108920000","226.400","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618108860000","225.900","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618108800000","225.900","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618108740000","226.000","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618108560000","225.900","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618108500000","225.900","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618108440000","225.900","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618108380000","226.000","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618108320000","226.200","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618108260000","225.900","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618108080000","225.900","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618107780000","225.700","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618107600000","225.700","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618107540000","226.000","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618107480000","226.000","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618107420000","226.000","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618107360000","226.000","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618107240000","225.400","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618107120000","225.300","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618107060000","222.900","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618107000000","223.000","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618106940000","223.400","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618106880000","223.700","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618106820000","223.800","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618106640000","223.500","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618106580000","223.800","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618106520000","223.300","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618106460000","223.300","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618106340000","223.000","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618106160000","223.000","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618106100000","223.200","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618106040000","223.600","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618105980000","223.400","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618105920000","223.400","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618105860000","223.500","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618105680000","223.900","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618105620000","223.800","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618105560000","223.600","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618105440000","223.500","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618105380000","223.700","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618105200000","222.800","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618105140000","223.200","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618105080000","223.000","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618105020000","222.900","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618104960000","223.100","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618104900000","223.500","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618104720000","223.400","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618104660000","223.600","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618104540000","223.600","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618104480000","223.800","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618104420000","223.400","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618104240000","223.400","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618104180000","223.500","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618104120000","223.500","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618104060000","223.400","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618104000000","223.900","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618103940000","223.600","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618103760000","223.800","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618103640000","223.700","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618103580000","223.600","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618103520000","223.800","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618103460000","223.500","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618103280000","223.600","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618103220000","223.800","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618103160000","223.700","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618103100000","223.800","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618103040000","223.700","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618102980000","223.800","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618102740000","224.100","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618102680000","223.900","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618102620000","224.000","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618102560000","223.800","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618102500000","223.800","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618102440000","224.000","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618102260000","224.000","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618102200000","223.900","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618102140000","224.200","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618102080000","224.200","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618102020000","224.200","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618101840000","224.100","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618101780000","224.100","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618101720000","223.800","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618101660000","224.100","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618101600000","223.700","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618101540000","224.100","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618101360000","224.200","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618101300000","224.100","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618101240000","224.400","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618101180000","224.200","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618101120000","224.400","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618101060000","224.200","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618100880000","224.400","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618100820000","224.400","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618100760000","224.600","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618100700000","224.200","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618100640000","224.300","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618100580000","224.200","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618100460000","224.700","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618100400000","224.200","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618100340000","224.500","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618100280000","224.400","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618100220000","224.800","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618100160000","224.400","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618100040000","224.800","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618099920000","224.600","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618099860000","224.400","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618099800000","224.300","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618099740000","224.100","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618099680000","224.100","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618099620000","224.300","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618099440000","224.300","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618099380000","224.100","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618099320000","224.200","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618099260000","224.200","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618099140000","224.100","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618098900000","224.000","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618098840000","224.000","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618098780000","224.000","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618098720000","224.100","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618098660000","223.900","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618098600000","224.300","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618098420000","224.300","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618098360000","224.200","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618098240000","224.400","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618098180000","224.200","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618098120000","224.500","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618097940000","224.700","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618097880000","224.400","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618097820000","224.400","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618097760000","224.500","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618097700000","224.500","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618097520000","224.800","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618097460000","224.700","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618097340000","224.800","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618097280000","224.900","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618097220000","224.800","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618097040000","224.300","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618096980000","224.400","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618096920000","224.500","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618096860000","224.700","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618096800000","224.000","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618096740000","223.900","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618096560000","223.900","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618096440000","224.600","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618096380000","224.300","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618096320000","224.600","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618096260000","224.700","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618096080000","225.100","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618096020000","225.200","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618095960000","225.100","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618095900000","225.400","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618095840000","225.100","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618095780000","225.100","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618095540000","225.300","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618095480000","225.500","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618095420000","225.700","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618095360000","225.500","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618095300000","225.600","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618095240000","225.300","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618095060000","225.200","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618095000000","225.100","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618094940000","225.700","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618094880000","225.700","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618094820000","225.700","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618094760000","225.600","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618094580000","225.700","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618094520000","225.700","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618094460000","225.700","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618094400000","225.800","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618094340000","225.700","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618094280000","225.600","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618094100000","225.600","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618094040000","225.600","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618093980000","225.600","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618093920000","225.600","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618093860000","225.800","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618093740000","226.000","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618093620000","226.000","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618093560000","225.900","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618093500000","225.900","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618093440000","226.100","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618093380000","226.000","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618093260000","226.000","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618093140000","226.100","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618093080000","226.200","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618093020000","226.000","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618092960000","226.100","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618092840000","226.200","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618092660000","225.900","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618092600000","226.200","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618092540000","226.100","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618092480000","226.300","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618092420000","226.000","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618092360000","226.100","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618092180000","226.200","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618092120000","226.200","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618092060000","226.400","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618091940000","226.300","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618091880000","226.600","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618091700000","226.300","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618091640000","226.700","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618091580000","226.600","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618091520000","226.500","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618091460000","226.500","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618091400000","226.500","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618091220000","226.500","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618091160000","226.300","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618091040000","226.100","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618090980000","226.400","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618090920000","226.300","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618090740000","226.500","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618090680000","226.400","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618090620000","226.600","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618090560000","226.500","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618090500000","227.000","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618090440000","226.700","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618090260000","226.800","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618090140000","226.500","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618090080000","226.500","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618090020000","226.500","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618089960000","226.700","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618089780000","226.600","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618089720000","226.800","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618089660000","226.600","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618089600000","226.600","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618089540000","226.800","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618089480000","226.700","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618089240000","226.600","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618089180000","226.500","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618089120000","226.600","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618089060000","226.500","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618089000000","226.400","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618088820000","226.700","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618088760000","226.600","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618088700000","226.700","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618088640000","226.700","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618088580000","226.600","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618088520000","226.600","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618088340000","226.900","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618088280000","226.200","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618088220000","226.100","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618088160000","226.200","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618088100000","226.200","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618088040000","226.200","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618087860000","226.600","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618087800000","226.700","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618087740000","226.600","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618087680000","226.900","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618087620000","226.600","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618087560000","226.600","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618087380000","226.800","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618087320000","226.800","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618087260000","226.900","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618087200000","226.900","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618087140000","226.800","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618087080000","226.700","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618086840000","226.900","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618086780000","226.700","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618086720000","226.600","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618086660000","226.600","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618086540000","226.500","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618086420000","226.700","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618086360000","226.500","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618086300000","226.500","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618086240000","226.700","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618086180000","226.900","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618086120000","226.900","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618085940000","226.800","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618085880000","227.000","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618085820000","226.900","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618085760000","226.900","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618085640000","226.900","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618085460000","227.100","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618085400000","227.200","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618085340000","227.100","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618085280000","226.900","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618085220000","227.000","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618085160000","227.200","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618084980000","226.700","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618084920000","226.700","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618084860000","227.000","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618084740000","226.800","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618084680000","226.900","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618084500000","226.700","0.000","45","60","是","22","4",\N
"489190910750","0.000","1618084440000","226.600","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618084380000","226.900","0.000","45","60","是","22","4","23.960"
"489190910750","0.000","1618084320000","226.800","0.000","45","60","是","22","4","23.960"
