"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"160327039","0.000","1620461460000","223.700","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620461400000","224.100","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620461340000","224.100","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620461280000","224.000","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620461220000","223.900","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620461040000","223.900","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620460980000","223.800","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620460920000","223.900","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620460860000","223.800","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620460740000","224.400","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620460560000","224.100","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620460500000","224.200","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620460440000","224.200","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620460380000","223.900","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620460320000","223.800","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620460260000","224.000","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620460080000","224.400","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620460020000","224.300","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620459960000","224.400","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620459840000","223.900","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620459780000","224.200","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620459600000","223.700","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620459540000","223.700","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620459480000","223.900","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620459420000","223.900","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620459360000","223.800","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620459300000","223.700","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620459120000","223.700","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620459060000","223.700","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620458940000","223.000","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620458880000","223.500","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620458820000","223.300","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620458760000","223.200","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620458580000","224.200","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620458520000","224.000","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620458460000","224.300","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620458400000","224.000","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620458340000","224.700","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620458280000","224.500","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620458040000","224.800","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620457980000","225.000","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620457920000","224.800","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620457860000","224.900","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620457800000","224.800","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620457620000","225.400","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620457560000","224.700","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620457500000","224.600","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620457440000","224.500","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620457380000","224.900","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620457140000","224.800","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620457080000","225.100","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620457020000","225.000","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620456960000","225.100","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620456900000","224.900","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620456720000","224.700","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620456660000","224.500","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620456600000","224.600","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620456540000","224.600","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620456480000","224.600","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620456420000","224.900","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620456240000","224.800","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620456180000","224.900","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620456120000","224.600","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620456060000","223.900","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620456000000","223.800","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620455940000","224.300","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620455760000","224.800","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620455700000","224.200","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620455640000","224.200","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620455580000","224.000","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620455520000","223.600","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620455460000","223.700","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620455220000","224.300","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620455160000","224.400","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620455100000","224.300","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620455040000","224.400","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620454980000","224.700","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620454920000","224.700","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620454740000","224.400","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620454680000","225.300","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620454620000","225.500","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620454560000","224.900","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620454440000","224.900","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620454260000","224.900","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620454200000","224.900","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620454140000","224.900","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620454080000","225.000","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620454020000","224.700","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620453960000","224.500","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620453780000","224.600","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620453720000","224.900","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620453660000","224.500","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620453540000","224.600","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620453480000","224.700","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620453300000","224.600","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620453240000","224.800","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620453180000","225.000","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620453120000","225.100","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620453060000","224.900","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620452820000","224.900","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620452760000","225.500","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620452640000","225.300","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620452580000","225.000","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620452520000","225.100","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620452340000","224.900","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620452280000","224.900","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620452220000","225.000","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620452160000","224.900","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620452100000","224.700","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620452040000","224.500","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620451860000","224.400","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620451740000","224.900","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620451680000","224.900","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620451620000","225.000","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620451560000","224.900","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620451380000","225.500","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620451320000","225.000","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620451260000","225.100","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620451200000","225.100","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620451140000","224.500","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620451080000","224.900","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620450840000","224.800","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620450780000","224.600","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620450720000","224.600","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620450660000","224.600","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620450600000","224.500","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620450420000","224.500","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620450360000","224.900","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620450300000","224.600","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620450240000","224.800","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620450180000","224.500","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620450120000","224.900","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620449940000","224.800","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620449880000","224.700","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620449820000","224.600","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620449760000","224.600","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620449700000","224.400","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620449640000","224.700","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620449460000","224.700","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620449400000","225.200","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620449340000","224.600","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620449280000","225.100","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620449220000","225.100","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620449160000","225.200","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620448980000","225.200","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620448920000","225.400","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620448860000","225.300","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620448800000","225.200","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620448740000","225.200","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620448680000","225.300","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620448500000","224.400","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620448440000","224.800","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620448380000","224.800","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620448320000","225.000","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620448260000","224.700","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620448140000","225.000","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620448020000","225.100","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620447960000","225.200","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620447900000","225.000","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620447840000","224.900","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620447780000","224.800","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620447720000","225.100","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620447540000","224.800","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620447480000","224.700","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620447420000","224.600","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620447360000","224.800","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620447240000","224.800","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620447060000","225.100","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620447000000","224.400","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620446940000","224.100","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620446880000","224.100","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620446820000","224.000","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620446760000","224.100","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620446520000","225.100","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620446460000","225.100","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620446340000","224.700","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620446280000","224.900","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620446100000","224.800","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620446040000","225.100","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620445980000","225.100","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620445920000","224.700","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620445860000","225.100","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620445800000","224.900","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620445620000","225.300","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620445560000","225.100","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620445440000","224.800","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620445380000","224.500","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620445320000","224.500","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620445140000","224.500","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620445080000","224.600","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620445020000","224.600","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620444960000","225.200","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620444900000","225.500","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620444840000","225.600","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620444660000","225.000","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620444540000","225.200","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620444480000","225.300","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620444420000","224.900","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620444360000","225.000","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620444180000","225.000","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620444120000","225.100","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620444060000","225.200","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620444000000","224.900","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620443940000","225.300","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620443880000","225.200","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620443640000","225.000","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620443580000","225.100","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620443520000","225.100","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620443460000","225.000","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620443400000","224.800","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620443160000","225.000","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620443100000","225.200","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620443040000","225.200","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620442980000","224.900","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620442920000","225.000","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620442860000","224.900","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620442680000","225.300","0.001","54","100.00","是","19.00","4",\N
"160327039","0.000","1620442620000","225.400","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620442560000","225.300","0.001","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620442500000","225.400","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620442440000","225.100","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620442380000","225.300","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620442260000","224.800","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620442200000","225.000","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620442140000","225.000","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620442080000","224.900","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620442020000","224.800","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620441960000","225.100","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620441780000","224.800","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620441720000","224.800","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620441660000","224.900","0.001","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620441600000","224.800","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620441540000","225.300","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620441480000","224.700","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620441300000","225.400","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620441240000","224.400","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620441180000","224.600","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620441120000","224.400","0.001","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620441060000","223.900","0.001","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620440940000","224.200","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620440640000","224.900","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620440580000","224.800","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620440520000","224.600","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620440340000","225.400","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620440280000","225.000","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620440220000","225.300","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620440160000","225.300","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620440040000","224.700","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620439860000","224.700","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620439800000","225.200","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620439740000","225.800","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620439680000","225.500","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620439620000","225.400","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620439560000","225.800","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620439500000","224.800","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620439320000","224.800","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620439260000","224.800","0.001","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620439140000","224.700","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620439080000","224.600","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620439020000","224.700","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620438840000","225.800","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620438780000","225.500","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620438720000","225.700","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620438660000","225.800","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620438600000","225.700","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620438540000","225.700","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620438360000","225.400","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620438240000","225.400","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620438180000","225.000","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620438120000","225.200","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620438060000","225.400","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620437880000","225.600","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620437820000","225.200","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620437760000","225.600","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620437700000","225.800","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620437640000","225.300","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620437340000","225.400","0.001","54","100.00","是","19.00","4",\N
"160327039","0.000","1620437280000","226.400","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620437220000","226.300","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620437160000","225.500","0.110","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620437100000","225.400","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620436980000","225.400","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620436920000","225.500","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620436860000","225.400","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620436800000","225.600","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620436740000","225.800","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620436680000","225.700","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620436440000","225.800","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620436380000","225.900","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620436320000","226.000","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620436260000","226.000","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620436200000","225.700","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620436140000","224.100","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620435960000","223.900","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620435900000","223.900","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620435840000","223.800","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620435780000","223.800","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620435720000","223.400","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620435660000","223.700","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620435480000","224.300","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620435420000","224.200","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620435360000","224.300","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620435300000","224.300","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620435240000","224.600","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620435180000","224.700","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620435000000","224.600","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620434940000","224.400","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620434880000","224.500","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620434820000","224.400","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620434760000","224.400","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620434640000","224.600","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620434520000","224.400","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620434460000","224.500","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620434400000","224.600","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620434340000","224.800","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620434280000","224.000","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620434220000","224.000","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620434040000","224.300","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620433980000","224.800","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620433920000","225.000","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620433860000","225.000","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620433740000","224.600","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620433560000","224.300","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620433500000","224.400","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620433440000","224.900","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620433380000","225.200","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620433320000","225.300","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620433260000","225.000","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620433080000","224.800","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620433020000","224.400","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620432960000","224.500","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620432840000","224.200","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620432780000","224.600","0.000","54","100.00","是","19.00","4","35.080"
"160327039","0.000","1620432600000","224.900","0.000","54","100.00","是","19.00","4",\N
"160327039","0.000","1620432540000","224.800","0.000","54","100.00","是","19.00","4","35.080"
