"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"489190910751","0.000","1615389120000","227.700","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615389060000","227.500","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615389000000","227.600","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615388940000","227.700","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615388880000","227.700","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615388640000","227.200","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615388580000","227.100","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615388520000","227.200","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615388460000","227.600","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615388340000","230.200","0.477","7","60","是","17","4","2.820"
"489190910751","0.000","1615388220000","230.100","0.478","7","60","是","17","4","2.820"
"489190910751","0.000","1615388160000","229.900","0.477","7","60","是","17","4","2.820"
"489190910751","0.000","1615388100000","229.900","0.477","7","60","是","17","4","2.820"
"489190910751","0.000","1615388040000","229.900","0.477","7","60","是","17","4","2.820"
"489190910751","0.000","1615387980000","229.900","0.477","7","60","是","17","4","2.820"
"489190910751","0.000","1615387920000","230.000","0.477","7","60","是","17","4","2.820"
"489190910751","0.000","1615387740000","230.200","0.478","7","60","是","17","4","2.820"
"489190910751","0.000","1615387680000","230.200","0.478","7","60","是","17","4","2.820"
"489190910751","0.000","1615387620000","230.000","0.477","7","60","是","17","4","2.820"
"489190910751","0.000","1615387560000","230.000","0.478","7","60","是","17","4","2.820"
"489190910751","0.000","1615387440000","229.400","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615387260000","229.300","0.480","7","60","是","17","4","2.820"
"489190910751","0.000","1615387200000","229.700","0.477","7","60","是","17","4","2.820"
"489190910751","0.000","1615387140000","229.600","0.478","7","60","是","17","4","2.820"
"489190910751","0.000","1615387080000","229.900","0.477","7","60","是","17","4","2.820"
"489190910751","0.000","1615387020000","229.700","0.477","7","60","是","17","4","2.820"
"489190910751","0.000","1615386960000","229.500","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615386780000","228.800","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615386720000","229.000","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615386660000","229.100","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615386540000","229.100","0.480","7","60","是","17","4","2.820"
"489190910751","0.000","1615386480000","229.200","0.479","7","60","是","17","4","2.820"
"489190910751","0.000","1615386300000","229.700","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615386240000","230.000","0.478","7","60","是","17","4","2.820"
"489190910751","0.000","1615386180000","229.700","0.477","7","60","是","17","4","2.820"
"489190910751","0.000","1615386120000","229.300","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615386060000","229.100","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615386000000","229.400","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615385760000","229.700","0.478","7","60","是","17","4","2.820"
"489190910751","0.000","1615385640000","229.800","0.480","7","60","是","17","4","2.820"
"489190910751","0.000","1615385580000","229.800","0.477","7","60","是","17","4","2.820"
"489190910751","0.000","1615385520000","229.600","0.479","7","60","是","17","4","2.820"
"489190910751","0.000","1615385340000","228.200","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615385280000","228.300","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615385220000","228.300","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615385160000","229.200","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615385100000","229.100","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615385040000","229.500","0.478","7","60","是","17","4","2.820"
"489190910751","0.000","1615384860000","229.500","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615384740000","229.100","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615384680000","229.000","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615384620000","229.200","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615384560000","229.000","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615384380000","229.600","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615384320000","229.300","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615384260000","229.600","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615384200000","229.400","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615384140000","229.400","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615384080000","228.800","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615383840000","228.700","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615383780000","228.800","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615383720000","229.100","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615383660000","229.300","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615383600000","229.100","0.477","7","60","是","17","4","2.820"
"489190910751","0.000","1615383420000","228.500","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615383360000","228.600","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615383300000","228.700","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615383240000","228.700","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615383180000","228.900","0.478","7","60","是","17","4","2.820"
"489190910751","0.000","1615383120000","228.800","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615382940000","229.400","0.477","7","60","是","17","4","2.820"
"489190910751","0.000","1615382880000","229.000","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615382820000","228.900","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615382760000","228.800","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615382700000","228.400","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615382640000","228.300","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615382460000","228.500","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615382400000","228.200","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615382340000","228.700","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615382280000","228.800","0.479","7","60","是","17","4","2.820"
"489190910751","0.000","1615382220000","228.700","0.480","7","60","是","17","4","2.820"
"489190910751","0.000","1615382160000","228.800","0.480","7","60","是","17","4","2.820"
"489190910751","0.000","1615381980000","228.300","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615381920000","228.400","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615381860000","228.400","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615381800000","228.600","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615381740000","228.300","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615381680000","228.400","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615381500000","228.800","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615381440000","228.800","0.478","7","60","是","17","4","2.820"
"489190910751","0.000","1615381380000","228.200","0.481","7","60","是","17","4","2.820"
"489190910751","0.000","1615381320000","228.100","0.486","7","60","是","17","4","2.820"
"489190910751","0.000","1615381260000","228.100","0.489","7","60","是","17","4","2.820"
"489190910751","0.000","1615381140000","228.800","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615381020000","228.300","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615380960000","229.100","0.482","7","60","是","17","4","2.820"
"489190910751","0.000","1615380900000","229.100","0.485","7","60","是","17","4","2.820"
"489190910751","0.000","1615380840000","228.900","0.481","7","60","是","17","4","2.820"
"489190910751","0.000","1615380780000","228.800","0.481","7","60","是","17","4","2.820"
"489190910751","0.000","1615380540000","227.800","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615380480000","228.300","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615380420000","228.100","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615380360000","228.200","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615380240000","229.000","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615380120000","228.600","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615380060000","228.400","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615380000000","228.100","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615379940000","227.800","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615379880000","227.800","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615379820000","228.000","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615379640000","227.700","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615379580000","228.500","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615379520000","228.500","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615379460000","228.600","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615379340000","228.600","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615379160000","227.700","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615379100000","228.200","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615379040000","227.900","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615378980000","228.200","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615378920000","228.100","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615378860000","228.900","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615378680000","228.600","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615378560000","228.000","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615378440000","228.200","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615378380000","228.200","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615378200000","228.300","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615378140000","228.700","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615378080000","228.600","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615378020000","228.700","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615377960000","228.900","0.482","7","60","是","17","4","2.820"
"489190910751","0.000","1615377900000","228.800","0.482","7","60","是","17","4","2.820"
"489190910751","0.000","1615377840000","227.900","0.478","7","60","是","17","4","2.820"
"489190910751","0.000","1615377660000","228.400","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615377540000","228.000","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615377480000","227.900","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615377420000","228.500","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615377240000","228.400","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615377180000","228.500","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615377120000","228.100","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615377060000","228.000","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615377000000","227.200","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615376940000","226.900","0.470","7","60","是","17","4","2.820"
"489190910751","0.000","1615376760000","227.000","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615376640000","228.500","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615376580000","228.900","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615376520000","228.700","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615376460000","228.700","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615376280000","228.000","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615376220000","228.100","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615376160000","227.800","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615376100000","228.000","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615376040000","227.800","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615375980000","228.000","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615375740000","228.200","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615375680000","227.700","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615375620000","227.800","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615375560000","227.600","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615375500000","227.900","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615375320000","227.600","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615375260000","227.800","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615375200000","228.100","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615375140000","228.200","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615375080000","228.300","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615375020000","228.000","0.477","7","60","是","17","4","2.820"
"489190910751","0.000","1615374840000","227.700","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615374780000","227.700","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615374720000","227.800","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615374660000","227.800","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615374600000","227.700","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615374540000","227.800","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615374360000","228.600","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615374300000","228.400","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615374240000","227.200","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615374180000","227.500","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615374120000","227.600","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615374060000","227.200","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615373880000","227.300","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615373820000","227.600","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615373760000","228.200","0.477","7","60","是","17","4","2.820"
"489190910751","0.000","1615373700000","228.300","0.480","7","60","是","17","4","2.820"
"489190910751","0.000","1615373640000","228.100","0.480","7","60","是","17","4","2.820"
"489190910751","0.000","1615373580000","228.000","0.484","7","60","是","17","4","2.820"
"489190910751","0.000","1615373400000","226.800","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615373340000","226.800","0.470","7","60","是","17","4","2.820"
"489190910751","0.000","1615373280000","227.000","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615373220000","227.200","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615373160000","227.100","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615373040000","226.800","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615372920000","227.600","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615372860000","227.300","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615372800000","227.500","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615372740000","226.900","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615372680000","226.800","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615372620000","226.800","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615372440000","227.300","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615372380000","227.400","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615372320000","227.000","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615372260000","227.700","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615372140000","227.200","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615371960000","226.300","0.470","7","60","是","17","4","2.820"
"489190910751","0.000","1615371900000","226.700","0.470","7","60","是","17","4","2.820"
"489190910751","0.000","1615371840000","226.900","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615371780000","226.400","0.470","7","60","是","17","4","2.820"
"489190910751","0.000","1615371720000","226.600","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615371480000","226.700","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615371360000","226.900","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615371240000","226.500","0.470","7","60","是","17","4","2.820"
"489190910751","0.000","1615371000000","226.400","0.470","7","60","是","17","4","2.820"
"489190910751","0.000","1615370940000","226.400","0.470","7","60","是","17","4","2.820"
"489190910751","0.000","1615370880000","226.600","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615370820000","226.600","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615370760000","227.100","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615370700000","227.200","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615370520000","226.900","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615370460000","226.500","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615370340000","226.300","0.470","7","60","是","17","4","2.820"
"489190910751","0.000","1615370280000","226.300","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615370220000","226.100","0.470","7","60","是","17","4","2.820"
"489190910751","0.000","1615370040000","226.300","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615369980000","226.800","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615369920000","227.000","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615369860000","227.000","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615369800000","226.900","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615369740000","226.300","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615369560000","226.400","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615369440000","226.200","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615369380000","226.400","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615369320000","226.300","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615369140000","226.600","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615369080000","227.000","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615369020000","226.400","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615368960000","226.400","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615368900000","226.200","0.470","7","60","是","17","4","2.820"
"489190910751","0.000","1615368840000","225.900","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615368660000","226.300","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615368540000","226.900","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615368480000","226.300","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615368420000","226.300","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615368360000","226.300","0.470","7","60","是","17","4","2.820"
"489190910751","0.000","1615368180000","225.800","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615368120000","225.900","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615368060000","225.900","0.470","7","60","是","17","4","2.820"
"489190910751","0.000","1615368000000","226.200","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615367940000","226.500","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615367880000","226.400","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615367640000","226.600","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615367580000","226.100","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615367520000","226.100","0.470","7","60","是","17","4","2.820"
"489190910751","0.000","1615367460000","226.300","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615367400000","225.700","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615367220000","225.800","0.469","7","60","是","17","4","2.820"
"489190910751","0.000","1615367160000","225.800","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615367100000","226.700","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615367040000","226.900","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615366980000","226.500","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615366920000","226.700","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615366740000","225.800","0.470","7","60","是","17","4","2.820"
"489190910751","0.000","1615366680000","225.800","0.470","7","60","是","17","4","2.820"
"489190910751","0.000","1615366620000","225.800","0.470","7","60","是","17","4","2.820"
"489190910751","0.000","1615366560000","225.700","0.469","7","60","是","17","4","2.820"
"489190910751","0.000","1615366500000","226.000","0.470","7","60","是","17","4","2.820"
"489190910751","0.000","1615366440000","226.000","0.470","7","60","是","17","4","2.820"
"489190910751","0.000","1615366380000","226.200","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615366200000","226.300","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615366140000","226.100","0.470","7","60","是","17","4","2.820"
"489190910751","0.000","1615366080000","226.000","0.470","7","60","是","17","4","2.820"
"489190910751","0.000","1615366020000","225.800","0.470","7","60","是","17","4","2.820"
"489190910751","0.000","1615365960000","225.800","0.469","7","60","是","17","4","2.820"
"489190910751","0.000","1615365780000","225.900","0.470","7","60","是","17","4","2.820"
"489190910751","0.000","1615365720000","225.900","0.470","7","60","是","17","4","2.820"
"489190910751","0.000","1615365660000","226.400","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615365600000","226.400","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615365540000","226.400","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615365480000","226.300","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615365300000","225.800","0.469","7","60","是","17","4","2.820"
"489190910751","0.000","1615365240000","225.500","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615365180000","225.200","0.479","7","60","是","17","4","2.820"
"489190910751","0.000","1615365120000","225.300","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615365060000","225.900","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615364940000","225.600","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615364820000","225.900","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615364760000","226.100","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615364700000","225.700","0.469","7","60","是","17","4","2.820"
"489190910751","0.000","1615364640000","225.700","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615364580000","225.800","0.469","7","60","是","17","4","2.820"
"489190910751","0.000","1615364520000","225.400","0.468","7","60","是","17","4","2.820"
"489190910751","0.000","1615364340000","226.000","0.469","7","60","是","17","4","2.820"
"489190910751","0.000","1615364280000","225.600","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615364160000","226.300","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615364040000","226.500","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615363860000","225.800","0.470","7","60","是","17","4","2.820"
"489190910751","0.000","1615363800000","225.700","0.468","7","60","是","17","4","2.820"
"489190910751","0.000","1615363740000","225.700","0.469","7","60","是","17","4","2.820"
"489190910751","0.000","1615363680000","225.700","0.470","7","60","是","17","4","2.820"
"489190910751","0.000","1615363620000","226.000","0.469","7","60","是","17","4","2.820"
"489190910751","0.000","1615363560000","226.000","0.470","7","60","是","17","4","2.820"
"489190910751","0.000","1615363380000","226.300","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615363320000","226.500","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615363260000","225.800","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615363140000","225.700","0.470","7","60","是","17","4","2.820"
"489190910751","0.000","1615363080000","225.800","0.468","7","60","是","17","4","2.820"
"489190910751","0.000","1615362900000","226.000","0.470","7","60","是","17","4","2.820"
"489190910751","0.000","1615362840000","226.400","0.470","7","60","是","17","4","2.820"
"489190910751","0.000","1615362780000","225.500","0.469","7","60","是","17","4","2.820"
"489190910751","0.000","1615362720000","226.500","0.469","7","60","是","17","4","2.820"
"489190910751","0.000","1615362660000","226.300","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615362600000","226.600","0.470","7","60","是","17","4","2.820"
"489190910751","0.014","1615362420000","225.400","0.390","7","60","是","17","4","2.610"
"489190910751","0.014","1615362360000","224.300","0.390","7","60","是","17","4","2.610"
"489190910751","0.076","1615362240000","224.400","0.514","7","60","是","17","4","2.610"
"489190910751","1.185","1615362180000","224.600","5.644","7","60","是","17","4","2.610"
"489190910751","1.176","1615362120000","224.500","5.585","7","60","是","17","4","2.610"
"489190910751","1.259","1615361940000","224.900","5.921","7","60","是","17","4","2.610"
"489190910751","1.259","1615361880000","224.300","5.920","7","60","是","17","4","2.610"
"489190910751","1.386","1615361820000","224.200","6.511","7","60","是","17","4","2.610"
"489190910751","1.418","1615361760000","224.000","6.608","7","60","是","17","4","2.610"
"489190910751","1.520","1615361700000","223.800","7.103","7","60","是","17","4","2.610"
"489190910751","0.000","1615361460000","226.600","0.471","7","60","是","17","4","2.610"
"489190910751","0.000","1615361340000","226.400","0.472","7","60","是","17","4","2.610"
"489190910751","0.000","1615361280000","226.300","0.471","7","60","是","17","4","2.610"
"489190910751","0.000","1615361220000","226.100","0.471","7","60","是","17","4","2.610"
"489190910751","0.000","1615361040000","225.500","0.468","7","60","是","17","4","2.610"
"489190910751","0.000","1615360980000","225.900","0.471","7","60","是","17","4","2.610"
"489190910751","0.000","1615360920000","225.500","0.468","7","60","是","17","4","2.610"
"489190910751","0.000","1615360560000","225.800","0.472","7","60","是","17","4","2.610"
"489190910751","0.000","1615360440000","226.000","0.471","7","60","是","17","4","2.610"
"489190910751","0.000","1615360380000","226.300","0.472","7","60","是","17","4","2.610"
"489190910751","0.000","1615360320000","225.600","0.470","7","60","是","17","4","2.610"
"489190910751","0.000","1615360260000","225.600","0.470","7","60","是","17","4","2.610"
"489190910751","0.000","1615360080000","226.000","0.470","7","60","是","17","4","2.610"
"489190910751","0.000","1615360020000","225.800","0.471","7","60","是","17","4","2.610"
"489190910751","0.000","1615359960000","225.700","0.471","7","60","是","17","4","2.610"
"489190910751","0.000","1615359900000","225.400","0.470","7","60","是","17","4","2.610"
"489190910751","0.000","1615359840000","225.900","0.470","7","60","是","17","4","2.610"
"489190910751","0.000","1615359780000","225.500","0.469","7","60","是","17","4","2.610"
"489190910751","0.000","1615359540000","225.200","0.468","7","60","是","17","4","2.610"
"489190910751","0.000","1615359480000","225.100","0.470","7","60","是","17","4","2.610"
"489190910751","0.000","1615359420000","225.600","0.470","7","60","是","17","4","2.610"
"489190910751","0.000","1615359360000","225.100","0.470","7","60","是","17","4","2.610"
"489190910751","0.000","1615359300000","224.900","0.466","7","60","是","17","4","2.610"
"489190910751","0.000","1615359120000","225.400","0.468","7","60","是","17","4","2.610"
"489190910751","0.000","1615359060000","225.700","0.470","7","60","是","17","4","2.610"
"489190910751","0.000","1615359000000","226.000","0.472","7","60","是","17","4","2.610"
"489190910751","0.000","1615358940000","225.900","0.471","7","60","是","17","4","2.610"
"489190910751","0.000","1615358880000","225.800","0.472","7","60","是","17","4","2.610"
"489190910751","0.000","1615358820000","226.000","0.469","7","60","是","17","4","2.610"
"489190910751","0.000","1615358760000","225.300","0.468","7","60","是","17","4","2.610"
"489190910751","0.000","1615358580000","225.800","0.473","7","60","是","17","4","2.610"
"489190910751","0.000","1615358520000","225.300","0.471","7","60","是","17","4","2.610"
"489190910751","0.000","1615358460000","225.500","0.468","7","60","是","17","4","2.610"
"489190910751","0.000","1615358400000","225.300","0.470","7","60","是","17","4","2.610"
"489190910751","0.000","1615358340000","225.200","0.467","7","60","是","17","4","2.610"
"489190910751","0.000","1615358160000","226.900","0.473","7","60","是","17","4","2.610"
"489190910751","0.000","1615358100000","226.900","0.471","7","60","是","17","4","2.610"
"489190910751","0.000","1615358040000","226.600","0.472","7","60","是","17","4","2.500"
"489190910751","0.000","1615357980000","226.800","0.473","7","60","是","17","4","2.500"
"489190910751","0.000","1615357920000","225.500","0.473","7","60","是","17","4","2.500"
"489190910751","0.015","1615357860000","226.400","0.394","7","60","是","17","4","2.500"
